0	analogy	BiggerAnalogyTestSet	{"category": "D05"}	threecosmul	0.017543859649122806	2108
0	analogy	BiggerAnalogyTestSet	{"category": "D06"}	threecosmul	0.0021645021645021645	1988
0	analogy	BiggerAnalogyTestSet	{"category": "D07"}	threecosmul	0.0	1850
0	analogy	BiggerAnalogyTestSet	{"category": "D08"}	threecosmul	0.007928118393234672	558
0	analogy	BiggerAnalogyTestSet	{"category": "D09"}	threecosmul	0.027586206896551724	1580
0	analogy	BiggerAnalogyTestSet	{"category": "D10"}	threecosmul	0.023255813953488372	558
0	analogy	BiggerAnalogyTestSet	{"category": "E01"}	threecosmul	0.212322695035461	194
0	analogy	BiggerAnalogyTestSet	{"category": "E02"}	threecosmul	0.027039007092198582	194
0	analogy	BiggerAnalogyTestSet	{"category": "E03"}	threecosmul	0.01849894291754757	558
0	analogy	BiggerAnalogyTestSet	{"category": "E04"}	threecosmul	0.005813953488372093	558
0	analogy	BiggerAnalogyTestSet	{"category": "E05"}	threecosmul	0.000966183574879227	380
0	analogy	BiggerAnalogyTestSet	{"category": "E06"}	threecosmul	0.0049833887043189366	644
0	analogy	BiggerAnalogyTestSet	{"category": "E07"}	threecosmul	0.0017730496453900709	194
0	analogy	BiggerAnalogyTestSet	{"category": "E08"}	threecosmul	0.0	98
0	analogy	BiggerAnalogyTestSet	{"category": "E09"}	threecosmul	0.018367346938775512	0
0	analogy	BiggerAnalogyTestSet	{"category": "E10"}	threecosmul	0.14339339339339338	1118
0	analogy	BiggerAnalogyTestSet	{"category": "L01"}	threecosmul	0.0040650406504065045	728
0	analogy	BiggerAnalogyTestSet	{"category": "L02"}	threecosmul	0.019027484143763214	558
0	analogy	BiggerAnalogyTestSet	{"category": "L03"}	threecosmul	0.011111111111111112	380
0	analogy	BiggerAnalogyTestSet	{"category": "L04"}	threecosmul	0.00040816326530612246	0
0	analogy	BiggerAnalogyTestSet	{"category": "L05"}	threecosmul	0.00202020202020202	470
0	analogy	BiggerAnalogyTestSet	{"category": "L06"}	threecosmul	0.001349527665317139	968
0	analogy	BiggerAnalogyTestSet	{"category": "L07"}	threecosmul	0.02463768115942029	380
0	analogy	BiggerAnalogyTestSet	{"category": "L08"}	threecosmul	0.014141414141414142	470
0	analogy	BiggerAnalogyTestSet	{"category": "L09"}	threecosmul	0.012560386473429951	380
0	analogy	BiggerAnalogyTestSet	{"category": "L10"}	threecosmul	0.058279370952821465	288
0	analogy	GoogleAnalogyTestSet	{"category": "capital-common-countries"}	threecosadd	0.2707509881422925	0
0	analogy	GoogleAnalogyTestSet	{"category": "capital-world"}	threecosadd	0.29208371246587805	2326
0	analogy	GoogleAnalogyTestSet	{"category": "currency"}	threecosadd	0.010917030567685589	408
0	analogy	GoogleAnalogyTestSet	{"category": "city-in-state"}	threecosadd	0.061207944872314554	0
0	analogy	GoogleAnalogyTestSet	{"category": "family"}	threecosadd	0.5894736842105263	126
0	analogy	GoogleAnalogyTestSet	{"category": "gram1-adjective-to-adverb"}	threecosadd	0.03655913978494624	62
0	analogy	GoogleAnalogyTestSet	{"category": "gram2-opposite"}	threecosadd	0.12333333333333334	212
0	analogy	GoogleAnalogyTestSet	{"category": "gram3-comparative"}	threecosadd	0.4264264264264264	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram4-superlative"}	threecosadd	0.36363636363636365	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram5-present-participle"}	threecosadd	0.45170454545454547	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram6-nationality-adjective"}	threecosadd	0.3498779495524817	370
0	analogy	GoogleAnalogyTestSet	{"category": "gram7-past-tense"}	threecosadd	0.3603238866396761	78
0	analogy	GoogleAnalogyTestSet	{"category": "gram8-plural"}	threecosadd	0.4827327327327327	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram9-plural-verbs"}	threecosadd	0.4068965517241379	0
0	analogy	BiggerAnalogyTestSet	{"category": "I01"}	threecosadd	0.4163265306122449	0
0	analogy	BiggerAnalogyTestSet	{"category": "I02"}	threecosadd	0.16489361702127658	194
0	analogy	BiggerAnalogyTestSet	{"category": "I03"}	threecosadd	0.26	1850
0	analogy	BiggerAnalogyTestSet	{"category": "I04"}	threecosadd	0.4088669950738916	1638
0	analogy	BiggerAnalogyTestSet	{"category": "I05"}	threecosadd	0.4069387755102041	0
0	analogy	BiggerAnalogyTestSet	{"category": "I06"}	threecosadd	0.47714285714285715	0
0	analogy	BiggerAnalogyTestSet	{"category": "I07"}	threecosadd	0.39591836734693875	0
0	analogy	BiggerAnalogyTestSet	{"category": "I08"}	threecosadd	0.25595238095238093	98
0	analogy	BiggerAnalogyTestSet	{"category": "I09"}	threecosadd	0.26612244897959186	0
0	analogy	BiggerAnalogyTestSet	{"category": "I10"}	threecosadd	0.26445578231292516	98
0	analogy	BiggerAnalogyTestSet	{"category": "D01"}	threecosadd	0.01383399209486166	1944
0	analogy	BiggerAnalogyTestSet	{"category": "D02"}	threecosadd	0.047474747474747475	470
0	analogy	BiggerAnalogyTestSet	{"category": "D03"}	threecosadd	0.035748792270531404	380
0	analogy	BiggerAnalogyTestSet	{"category": "D04"}	threecosadd	0.006535947712418301	2144
0	analogy	BiggerAnalogyTestSet	{"category": "D05"}	threecosadd	0.03216374269005848	2108
0	analogy	BiggerAnalogyTestSet	{"category": "D06"}	threecosadd	0.021645021645021644	1988
0	analogy	BiggerAnalogyTestSet	{"category": "D07"}	threecosadd	0.005	1850
0	analogy	BiggerAnalogyTestSet	{"category": "D08"}	threecosadd	0.023784355179704016	558
0	analogy	BiggerAnalogyTestSet	{"category": "D09"}	threecosadd	0.05747126436781609	1580
0	analogy	BiggerAnalogyTestSet	{"category": "D10"}	threecosadd	0.04334038054968287	558
0	analogy	BiggerAnalogyTestSet	{"category": "E01"}	threecosadd	0.26817375886524825	194
0	analogy	BiggerAnalogyTestSet	{"category": "E02"}	threecosadd	0.07446808510638298	194
0	analogy	BiggerAnalogyTestSet	{"category": "E03"}	threecosadd	0.02748414376321353	558
0	analogy	BiggerAnalogyTestSet	{"category": "E04"}	threecosadd	0.031183932346723044	558
0	analogy	BiggerAnalogyTestSet	{"category": "E05"}	threecosadd	0.007246376811594203	380
0	analogy	BiggerAnalogyTestSet	{"category": "E06"}	threecosadd	0.005537098560354375	644
0	analogy	BiggerAnalogyTestSet	{"category": "E07"}	threecosadd	0.003989361702127659	194
0	analogy	BiggerAnalogyTestSet	{"category": "E08"}	threecosadd	0.0	98
0	analogy	BiggerAnalogyTestSet	{"category": "E09"}	threecosadd	0.04163265306122449	0
0	analogy	BiggerAnalogyTestSet	{"category": "E10"}	threecosadd	0.1981981981981982	1118
0	analogy	BiggerAnalogyTestSet	{"category": "L01"}	threecosadd	0.012195121951219513	728
0	analogy	BiggerAnalogyTestSet	{"category": "L02"}	threecosadd	0.022727272727272728	558
0	analogy	BiggerAnalogyTestSet	{"category": "L03"}	threecosadd	0.022222222222222223	380
0	analogy	BiggerAnalogyTestSet	{"category": "L04"}	threecosadd	0.004489795918367347	0
0	analogy	BiggerAnalogyTestSet	{"category": "L05"}	threecosadd	0.004545454545454545	470
0	analogy	BiggerAnalogyTestSet	{"category": "L06"}	threecosadd	0.004048582995951417	968
0	analogy	BiggerAnalogyTestSet	{"category": "L07"}	threecosadd	0.04106280193236715	380
0	analogy	BiggerAnalogyTestSet	{"category": "L08"}	threecosadd	0.028282828282828285	470
0	analogy	BiggerAnalogyTestSet	{"category": "L09"}	threecosadd	0.018357487922705314	380
0	analogy	BiggerAnalogyTestSet	{"category": "L10"}	threecosadd	0.10175763182238667	288
